,time_since_last_recording_server_1_tactic_1,latency_server_1_tactic_1,cost_server_1_tactic_1,reliability_server_1_tactic_1,time_since_last_ping_server_1_tactic_1,ping_time_server_1_tactic_1,day1_server_1_tactic_1,day2_server_1_tactic_1,day3_server_1_tactic_1,day4_server_1_tactic_1,day5_server_1_tactic_1,day6_server_1_tactic_1,day7_server_1_tactic_1,predicted_Latency 5,predicted_Cost 5,predicted_Reliability 5
0,0.0052184384826386,0.0163601247502555,0.1679687499999999,1,0.0024466494495038,0.0952199003926322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015423834,0.17708,1.0
1,0.0054860507125175,0.0148784224213843,0.171875,1,0.0023107244800869,0.0946445668309222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016229432,0.17270212,1.0
2,6.690305746972637e-05,0.0162823659526331,0.1679687499999999,1,0.0023786869647954,0.0946445668309222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028717052,0.13633135,1.0
3,0.0026092192413193,0.0180958889805926,0.126953125,1,0.005097186353133,0.0946445668309222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016217392,0.17234635,1.0
4,0.0006690305746972,0.0162791326512955,0.1679687499999999,1,0.0058447736849259,0.0946445668309222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0146209225,0.18358986,1.0
5,0.0030775406436074,0.0160591505857462,0.1796874999999999,1,0.0089710479815142,0.0946445668309222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016061954,0.17341647,1.0
6,0.0011373519769853,0.0151674438686762,0.1679687499999999,1,6.796248470844094e-05,0.0946577424086713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016115103,0.173098,1.0
7,0.0001338061149394,0.0155824066021594,0.1679687499999999,1,0.0002038874541253,0.0946577424086713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016337223,0.17174639,1.0
8,0.0021408978390312,0.0148737551299081,0.166015625,1,0.0023786869647954,0.0946577424086713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01432066,0.18614979,1.0
9,0.0087643005285341,0.0148912569480575,0.181640625,1,0.0018349870871279,0.0948070656231609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013850804,0.19364084,1.0
10,0.0064895965745634,0.0148790123939011,0.189453125,1,0.0013592496941688,0.0951496306446371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014195781,0.18808419,1.0
11,0.0042817956780624,0.014997653557527,0.18359375,1,0.0008155498165012,0.0943986227129393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0138884485,0.19327198,1.0
12,0.0080952699538368,0.0154877905471088,0.189453125,1,0.0019709120565447,0.0945128110534313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013714572,0.20108598,1.0
13,0.0015387703218037,0.0149946659031092,0.197265625,1,0.0036020116895473,0.0945128110534313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014030896,0.1911699,1.0
14,0.0172609888271894,0.0160469291265994,0.1875,1,0.0037379366589642,0.0947411877344154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015734829,0.17541273,1.0
15,0.0020070917240917,0.0148935013630769,0.1699218749999999,1,0.0057768112002174,0.0947411877344154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0138705745,0.2084415,1.0
16,0.0036127651033652,0.015089510808709,0.205078125,1,0.0094467853744732,0.0947411877344154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0137407705,0.20309916,1.0
17,0.000468321402288,0.0149872964955151,0.19921875,1,0.0099904852521408,0.0947411877344154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013898842,0.19337305,1.0
18,0.0026092192413193,0.0155151728302547,0.189453125,1,0.0018349870871279,0.125049408416559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015710402,0.17546414,1.0
19,0.0016725764367431,0.0148609332005129,0.1699218749999999,1,0.0036020116895473,0.125049408416559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014177216,0.18795386,1.0
20,0.0143172542985214,0.0149850961709685,0.18359375,1,0.003398124235422,0.0970556975590046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014521651,0.18513483,1.0
21,0.00488392319529,0.0167046854964324,0.181640625,1,0.0042816365366317,0.0948553760749075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014334597,0.18624368,1.0
22,0.004147989563123,0.0148732302433273,0.181640625,1,0.0024466494495038,0.0948992946674045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013950318,0.19166692,1.0
23,0.0006690305746972,0.0150767014765918,0.1875,1,0.0031942367812967,0.0948992946674045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0138662625,0.1935171,1.0
24,0.0054191476550478,0.0151484702685544,0.189453125,1,0.0013592496941688,0.0949036865266542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014792869,0.18220735,1.0
25,0.0074931424366093,0.0156268455996342,0.1777343749999999,1,0.0090390104662226,0.0949036865266542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014427595,0.1856196,1.0
26,0.0014049642068642,0.0158515831376054,0.181640625,1,0.0104662226450999,0.0949036865266542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015707146,0.17540212,1.0
27,0.0077607546664882,0.0148657642566024,0.1699218749999999,1,0.0005436998776675,0.0952769945628782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016258609,0.17258263,1.0
28,0.0048170201378202,0.0164551166240979,0.1679687499999999,1,0.0001359249694168,0.0946928772826688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015939552,0.17432094,1.0
29,6.690305746972637e-05,0.0164643189356321,0.1699218749999999,1,0.0002718499388337,0.0946928772826688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015860863,0.17464115,1.0
